Date,Close,High,Low,Open,Volume
2014-04-09,23.59598159790039,23.838658069041923,23.39281251055443,23.663705367603267,2477522
2014-04-10,23.319433212280273,23.82171350046078,23.212204336879605,23.612901245637584,1705070
2014-04-11,23.381513595581055,23.46616938188198,23.189631145803364,23.229136290705778,2221793
2014-04-14,23.381513595581055,23.545179671686814,23.26299816087381,23.443594061182726,1827156
2014-04-15,24.024900436401367,24.07569215937542,23.38152676266089,23.443607263222592,2884440
2014-04-16,24.14341163635254,24.18291679646349,23.849943463092565,24.092619922427758,1996920
2014-04-17,23.64113426208496,24.14341712567672,23.556480645709026,24.14341712567672,2112814
2014-04-21,23.66370391845703,23.793508172732217,23.545188439616126,23.658060641621162,1304242
2014-04-22,23.94024658203125,23.974108470925753,23.64677835945416,23.75400730399294,1828188
2014-04-23,23.861236572265625,24.007970699207643,23.782226230337336,23.92331707882207,1152950
2014-04-24,24.12083625793457,24.177271243453344,23.844297941429282,23.900735148710407,1508165
2014-04-25,24.20549964904785,24.324015166215943,24.058765516812137,24.070052074133883,2224682
2014-04-28,24.59490203857422,24.662623581476108,24.228066831444153,24.256283215252232,2647286
2014-04-29,24.596033096313477,24.681041699877245,24.44868366022704,24.607366981834026,1977002
2014-04-30,24.624387741088867,24.681059440506786,24.386360356505595,24.601717722672838,2639134
2014-05-01,24.488367080688477,24.720725239799606,24.108657178653996,24.715058294125818,2061523
2014-05-02,24.488367080688477,24.53370487715975,24.16533109755382,24.312680609396192,2146560
2014-05-05,24.66404151916504,24.732049296233566,24.250327913844814,24.358006522356668,1550477
2014-05-06,24.53370475769043,24.63571647256477,24.443029165189433,24.63571647256477,2262041
2014-05-07,25.05509376525879,25.07209683244564,24.48269881681068,24.522369665472198,2229430
2014-05-08,24.930402755737305,25.128756907402718,24.856728037821608,25.04941524673655,1824060
2014-05-09,24.81139373779297,25.02108403539121,24.675378168423283,24.913403183740094,1709818
2014-05-12,24.981403350830078,25.20809664101387,24.873726994173055,24.913395586882885,2432114
2014-05-13,24.754718780517578,25.196767130966105,24.65837628223831,25.009746846628655,1580198
2014-05-14,24.709392547607422,24.93608377204617,24.528039121840205,24.771733415206455,1452643
2014-05-15,24.471351623535156,24.68104189379176,24.307001357876626,24.584699403950502,2388874
2014-05-16,24.86807632446289,24.86807632446289,24.369356069574575,24.431694707009918,1487318
2014-05-19,24.749065399169922,24.873747144437818,24.641386724202764,24.788736255096637,1214767
2014-05-20,24.754718780517578,24.9360721215539,24.686710998743955,24.794389614705523,1463170
2014-05-21,24.56769371032715,24.839722553349656,24.369339578027358,24.754713958232546,2348832
2014-05-22,24.30699920654297,24.630034997544225,24.289998379633264,24.56769417004934,2369782
2014-05-23,24.32967758178711,24.55070179417386,24.27867062134068,24.392016199661036,1872358
2014-05-27,24.454364776611328,24.556376498661212,24.267344401727097,24.42602781530617,1795680
2014-05-28,24.46002197265625,24.579034485401024,24.199326940942832,24.465688916442158,2911788
2014-05-29,24.67743492126465,24.84817441693847,24.427017741119304,24.512388609220604,2122824
2014-05-30,24.643287658691406,24.774188315510763,24.552228085665725,24.654671785716243,2442950
2014-06-02,24.751419067382812,24.80833297348277,24.461163075435824,24.63759349571144,1554605
2014-06-03,24.63189697265625,24.76848852392742,24.58636720240854,24.66604486047404,1180814
2014-06-04,24.52945327758789,24.654662946267766,24.478232566191238,24.61482411728636,1208782
2014-06-05,25.104272842407227,25.13272978744808,24.529451962799254,24.586365852880956,2194238
2014-06-06,25.08150863647461,25.21810019004123,24.98475815313832,25.144113471947325,1571633
2014-06-09,24.620515823364258,25.12704097397121,24.546529104310572,25.035979190236155,1707857
2014-06-10,24.614831924438477,24.72296432273605,24.472549387007597,24.60344779788446,1502282
2014-06-11,24.722970962524414,24.73435509213584,24.535158590023386,24.60914535011559,1930253
2014-06-12,24.86524772644043,24.87093866965133,24.58068488219361,24.62621466840964,1639848
2014-06-13,24.956295013427734,24.996133833244425,24.68880515450783,24.893690193489718,2181648
2014-06-16,24.74001693725586,25.14409817020863,24.68310307772935,24.956286018613874,2436139
2014-06-17,24.85955047607422,24.99045109882924,24.648972187524084,24.72295891155216,1840469
2014-06-18,25.144113540649414,25.20102743496704,24.762798066516808,24.853857608791312,1386079
2014-06-19,25.3205509185791,25.326241861477232,25.058751861564264,25.161193314787987,1540879
2014-06-20,25.576648712158203,25.5766487121582,25.166876343026125,25.29208375784811,2497750
2014-06-23,25.3205509185791,25.599422804288324,25.303475849356015,25.55389302057459,1708579
2014-06-24,25.252256393432617,25.33193407907319,25.10997385170496,25.2977861794374,1605070
2014-06-25,25.218095779418945,25.35468730909583,25.132727193634736,25.229477660049458,1363891
2014-06-26,25.104272842407227,25.240864386180988,24.979065420966556,25.218098382042722,1714874
2014-06-27,25.271728515625,25.351738124246275,24.991692635588077,25.10599239788454,1645008
2014-06-30,25.386022567749023,25.403166515799136,25.071696604739422,25.277437480512464,1889076
2014-07-01,25.637496948242188,25.671787116018887,25.243163393605194,25.426043538459805,2296097
2014-07-02,25.471750259399414,25.654630312692422,25.36887980757292,25.55747451099036,1618279
2014-07-03,25.27744483947754,25.454610270216214,25.134569564683854,25.454610270216214,979471
2014-07-07,25.454618453979492,25.50033792665094,25.191726423926188,25.254592105014005,1499186
2014-07-08,25.56891441345215,25.700358158838245,25.33459793277286,25.40317825639299,1678238
2014-07-09,25.614627838134766,25.774647055599846,25.431747768233624,25.603198536847962,1579889
2014-07-10,25.797500610351562,25.848934701454784,25.39173578096713,25.403165079020777,1508784
2014-07-11,25.780363082885742,25.83179944114792,25.597483003219004,25.797509285593993,897943
2014-07-14,25.928956985473633,25.96896404797728,25.688928109629305,25.831803404715995,1085767
2014-07-15,25.934669494628906,26.071827864796873,25.83751368046354,25.934669494628906,1354913
2014-07-16,25.871789932250977,25.980374989778934,25.694624601562058,25.957514148771505,1552334
2014-07-17,25.888952255249023,25.997537389866064,25.774652468788393,25.79751332602569,1164302
2014-07-18,26.168983459472656,26.197558963383095,25.894664471575005,25.92323772562292,1067914
2014-07-21,26.04897117614746,26.123266142481427,25.89466659220195,26.060400478702622,1111464
2014-07-22,25.85465431213379,26.117546216712615,25.837510361763304,26.07182451600014,1580611
2014-07-23,25.883230209350586,25.997529963159238,25.717496353779836,25.917520360479408,2724274
2014-07-24,25.557476043701172,26.03753593115228,25.31744722490681,26.00324577848703,2613953
2014-07-25,25.54033851623535,25.6546383039142,25.431753380460997,25.540338516235348,1214148
2014-07-28,25.586050033569336,25.774644737149636,25.488894231783377,25.517469732292454,1721892
2014-07-29,25.471750259399414,25.717495963785655,25.47175025939941,25.62605481220802,1666990
2014-07-30,24.928316116333008,25.611206344342822,24.756160700524234,25.507911739374254,2655852
2014-07-31,24.70450782775879,24.888141894981167,24.68729319292783,24.82501930812922,2170709
2014-08-01,24.66433334350586,24.761889699532972,24.543824145452128,24.66433334350586,2666482
2014-08-04,24.86517906188965,24.928301623389558,24.52660438061733,24.693021487031892,1516834
2014-08-05,24.819284439086914,25.025871380572923,24.744683159828877,24.865192397290613,1430558
2014-08-06,24.870935440063477,24.945536733810446,24.75616439269423,24.761902606191818,1296502
2014-08-07,24.9914493560791,25.031619117183787,24.8365085262268,24.88815471646437,1041082
2014-08-08,25.134897232055664,25.175066966751068,24.90535524547103,24.98569471486184,1082774
2014-08-11,25.071781158447266,25.26115573566716,24.94553369943957,25.123429591921383,1675142
2014-08-12,25.117694854736328,25.19803436332523,24.985706905526555,25.123433068329938,1391858
2014-08-13,25.57103157043457,25.58250799346231,25.203763442162955,25.209501653676824,1082981
2014-08-14,25.565290451049805,25.668582764827484,25.484950980716885,25.55381177018929,852742
2014-08-15,25.65709686279297,25.73743630344042,25.519370816461738,25.668573280274803,1254706
2014-08-18,25.89238166809082,25.90386034679007,25.599717155307612,25.6800566105138,1302281
2014-08-19,25.966989517211914,26.001423302928846,25.835003881275664,25.926822038531487,848304
2014-08-20,26.070281982421875,26.10471350620783,25.87517152039354,25.94403456796545,1063063
2014-08-21,26.053070068359375,26.18505570736124,25.966990120344246,26.00716211823431,822814
2014-08-22,25.875173568725586,26.10471557271089,25.731709251450198,26.047331201283704,1104343
2014-08-25,25.720226287841797,25.989937960974725,25.691532979856323,25.98419975120517,1146139
2014-08-26,25.685802459716797,25.78335883241804,25.634156297191662,25.720233987779686,1129730
2014-08-27,25.65709686279297,25.777606023764143,25.565281004663678,25.748914980059553,1231382
2014-08-28,25.687652587890625,25.756798672805594,25.543598622388345,25.578171664845833,918583
2014-08-29,25.768314361572266,25.785602011711013,25.624260440248175,25.664597534430982,1124983
2014-09-02,25.716447830200195,25.82592868511024,25.572393954348975,25.751020851141373,1807342
2014-09-03,25.687652587890625,25.837468349065233,25.624268298647983,25.71646383467578,1481849
2014-09-04,25.710693359375,25.87203265742802,25.537828205444818,25.63578550407571,1915805
2014-09-05,26.13133430480957,26.137096099650435,25.664601701621496,25.72798371329418,1734173
2014-09-08,25.918136596679688,26.11405124928084,25.762559048408406,26.03914337282257,2563075
2014-09-09,25.716447830200195,25.9411713321068,25.532059141321284,25.929647747933767,1921997
2014-09-10,25.38226318359375,25.739517254598756,25.359213728926903,25.739517254598756,1679167
2014-09-11,25.20938491821289,25.45715792126041,25.11719168403217,25.3534388314901,2322206
2014-09-12,24.489124298095703,25.215155856043996,24.42574001454827,25.18058054826968,2837794
2014-09-15,24.425739288330078,24.702323594914983,24.298972993427476,24.51217074992625,1502695
2014-09-16,24.679258346557617,24.88669644369157,24.460296666834587,24.460296666834587,3043678
2014-09-17,24.512161254882812,24.892464529122588,24.49487587662854,24.719599404468145,2019418
2014-09-18,24.06273078918457,24.633184959631055,24.062730789184567,24.52946581332952,2354302
2014-09-19,24.270156860351562,24.29896809788673,24.005098465558124,24.17796362234635,2311886
2014-09-22,23.993589401245117,24.252886159168533,23.98782533551088,24.2355984988141,2029531
2014-09-23,23.688175201416016,24.0339054538669,23.659366237397077,23.958997610572936,2226643
2014-09-24,23.561418533325195,23.872573618608268,23.549894943032722,23.72852193468249,1929014
2014-09-25,23.59598731994629,23.66513338608558,23.371263739205034,23.59598731994629,1775246
2014-09-26,23.8725643157959,23.90713734162397,23.46921386008335,23.584458791791853,1393406
2014-09-29,23.787500381469727,23.810652099358858,23.573354396081665,23.723834866140706,1427669
2014-09-30,23.60806655883789,23.81642505838983,23.550190716842412,23.746972225205848,1610436
2014-10-01,23.712261199951172,23.856954316588528,23.56178072320644,23.608081882553687,2904977
2014-10-02,23.712261199951172,23.880106035506266,23.579145082016804,23.665960040603924,1682573
2014-10-03,23.787500381469727,23.845378536948495,23.590718754120548,23.828014178909612,1390104
2014-10-06,23.891664505004883,24.042144879395348,23.787485258468404,23.804849605467826,1592066
2014-10-07,23.79328155517578,24.042153913447805,23.781706838484652,23.88588612416742,1282673
2014-10-08,24.406789779663086,24.41257714026262,23.804867821496792,23.833806902982886,2335932
2014-10-09,24.748254776000977,24.904522564353986,24.424142204184996,24.441506557606175,2908898
2014-10-10,24.61513328552246,25.06078716057113,24.568832146442826,24.782978047606086,2314157
2014-10-13,24.649866104125977,24.88137641655706,24.458871862198396,24.632504026899753,2101565
2014-10-14,25.0318546295166,25.32702814388704,24.69037768970512,24.719316760983865,2638102
2014-10-15,25.332813262939453,25.45435461738038,24.892946709548585,24.950822568502037,3745025
2014-10-16,25.448562622070312,25.53537753392469,24.973969728393214,25.217052392980285,2563178
2014-10-17,25.19968605041504,25.62797773706937,25.095506806756962,25.61640074656073,1834793
2014-10-20,25.558517456054688,25.558517456054688,25.176527007349225,25.19967870312972,1232105
2014-10-21,25.720592498779297,25.77847064401023,25.465932761041095,25.6222005632818,1388762
2014-10-22,25.905792236328125,25.98681979453734,25.703223340805085,25.755311834371838,1403623
2014-10-23,26.015756607055664,26.119935863657712,25.84212451271892,26.033118677245888,2672261
2014-10-24,26.027328491210938,26.085206609193833,25.836334347446016,26.021541135109977,1306409
2014-10-27,26.195178985595703,26.235692765720792,25.9926078064831,26.03312158660819,1641706
2014-10-28,26.131505966186523,26.19517143595731,25.934724479651777,26.16044502321747,1915805
2014-10-29,26.571388244628906,26.826047997637044,26.067856097785207,26.09679517213592,7241234
2014-10-30,27.03217124938965,27.11352305297598,26.34648914761358,26.462706336680462,3950290
2014-10-31,26.74744415283203,27.171637074168675,26.52082025528989,27.113527326673417,3928514
2014-11-03,27.27043342590332,27.311109350061866,26.80556212642461,26.817183165439598,2315292
2014-11-04,27.677204132080078,27.70044621781647,27.142601846040126,27.16584621938338,2416325
2014-11-05,27.46799659729004,27.822458799179294,27.316913972287143,27.665565655923302,2209718
2014-11-06,27.229759216308594,27.642329003379654,27.154217882742415,27.468004256753854,1860799
2014-11-07,27.235553741455078,27.404067869243587,27.055416293139672,27.235553741455078,1565544
2014-11-10,27.36919403076172,27.450545811302547,27.160004064743045,27.223922013679868,1683502
2014-11-11,27.212322235107422,27.36921540404415,27.096104988205923,27.36921540404415,1380610
2014-11-12,26.927595138549805,27.258813087636742,26.811375585234522,27.258813087636742,1896816
2014-11-13,26.82880401611328,27.13677982243705,26.78231757673733,26.80555965262236,1939334
2014-11-14,26.555696487426758,26.933403137526184,26.422045386188742,26.82299640229665,2697029
2014-11-17,26.770694732666016,26.857859381620226,26.52663920584847,26.567315126984724,1885464
2014-11-18,26.793941497802734,27.00313392891319,26.753265573021167,26.79975201739922,1737062
2014-11-19,26.671918869018555,26.915974464791283,26.625430128065727,26.79394666690492,1706722
